id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
2753,751012.620939,216.46849997341633,26871,26884,0.4404321115610765,0.6522842690580275,1.3618217415796274,0.9769735184398499,3d gaze,-94.92199311136825,-202.49884042711776,1074.328959520087,751012.620939 751012.6255824999 751012.6316005 751012.637255 751012.6410875 751012.645135 751012.649379 751012.6534655 751012.6574810001 751012.662741 751012.6682905 751012.6727624999 751012.6767325 751012.6812955 751012.6855875 751012.689729 751012.695147 751012.700727 751012.7048325001 751012.708788 751012.713152 751012.7171654999 751012.7212085 751012.726209 751012.7316485 751012.7354349999 751012.739519 751012.7432174999 751012.7485725 751012.754009 751012.7580375 751012.7618465 751012.7677445 751012.773225 751012.7777225 751012.78177 751012.7872165 751012.792506 751012.7967305 751012.801001 751012.8048914999 751012.80883 751012.8138560001 751012.8190659999 751012.822954 751012.8272780001 751012.831567 751012.8374075
2754,751012.842093,218.76800002064556,26885,26896,0.4330917545188242,0.6595319544760562,1.4262712488206555,1.0,3d gaze,-86.21337290976273,-167.34774908427937,853.6533955531011,751012.842093 751012.8465755 751012.850427 751012.8545919999 751012.8581715 751012.8639725 751012.86962 751012.8736159999 751012.877263 751012.8830205 751012.888957 751012.8931105 751012.8970875 751012.9023795 751012.9073355 751012.912002 751012.916499 751012.9217005 751012.926792 751012.931365 751012.9355484999 751012.9392905 751012.943322 751012.948017 751012.9532939999 751012.9571604999 751012.9614985 751012.9655375 751012.9695895 751012.973577 751012.977435 751012.982901 751012.9879675 751012.9920259999 751012.9961555 751013.0004155 751013.004868 751013.010534 751013.0158579999 751013.019962 751013.0238345 751013.0290935 751013.033312 751013.038285 751013.0423015 751013.0476434999 751013.052251 751013.0570165 751013.060861
2755,751013.066933,218.44900003634393,26897,26909,0.4374059349581821,0.6627680191918464,1.4059096049214732,1.0,3d gaze,-75.44749830201216,-159.73952011295646,802.2526566007125,751013.066933 751013.072162 751013.076284 751013.0822055 751013.086242 751013.0899215 751013.0951865 751013.0993745 751013.1034645 751013.108985 751013.115897 751013.121127 751013.1251315 751013.1308685001 751013.134808 751013.138967 751013.1441484999 751013.148205 751013.1521625 751013.1571755 751013.1611210001 751013.165635 751013.1696915 751013.173863 751013.178741 751013.1837265 751013.1874035001 751013.1916775 751013.195434 751013.201201 751013.206126 751013.2103045 751013.214744 751013.2200539999 751013.2254989999 751013.229266 751013.233426 751013.237306 751013.2413615 751013.2452749999 751013.2493004999 751013.2544965 751013.2597665 751013.264041 751013.268292 751013.2719274999 751013.2760439999 751013.2800459999 751013.285382
2756,751013.3923825,143.9944999292493,26915,26924,0.5118975753117263,0.6344545412626181,1.0006830839278,0.9995588235294117,3d gaze,22.201171588818738,-133.9798210259869,780.5541223760814,751013.3923825 751013.39699 751013.401388 751013.4051595 751013.4098680001 751013.4147105 751013.4186475 751013.422575 751013.426398 751013.4319269999 751013.437311 751013.441517 751013.4455510001 751013.44938 751013.4534779999 751013.458691 751013.4640124999 751013.467866 751013.4717379999 751013.4755299999 751013.4794125 751013.483671 751013.4875945 751013.493004 751013.4981015 751013.5027015 751013.5069939999 751013.5110005 751013.5148685 751013.519776 751013.524746 751013.528565 751013.5326650001 751013.5363769999
2757,751013.558796,219.85150000546128,26926,26935,0.4424176970960187,0.6481704573454072,1.2386658476657662,0.9995,3d gaze,-72.85003652831901,-157.54630362826822,851.4569041794858,751013.558796 751013.5636684999 751013.5682635 751013.5724915001 751013.5762645 751013.579995 751013.585679 751013.5908225 751013.594747 751013.5993855 751013.6036445 751013.607503 751013.6115065 751013.6167850001 751013.6219125 751013.6261700001 751013.630795 751013.6347904999 751013.6386724999 751013.6424125 751013.6474359999 751013.65232 751013.6566715001 751013.6605515 751013.664942 751013.6689245 751013.6741879999 751013.679642 751013.6839739999 751013.6876699999 751013.693027 751013.6984504999 751013.702556 751013.7063889999 751013.7124955 751013.7165425 751013.7204844999 751013.7243965 751013.7293745 751013.7347454999 751013.7386095 751013.742677 751013.747921 751013.753664 751013.7575310001 751013.7617029999 751013.7653915 751013.7696479999 751013.7734874999 751013.7786475
2758,751013.783434,116.31700000725687,26936,26942,0.4444914786129541,0.6463557909276543,0.6111166727722936,1.0,3d gaze,-70.42959976071009,-157.14728521432386,857.7836939856728,751013.783434 751013.7875570001 751013.7917595 751013.797153 751013.802373 751013.8064895 751013.8105265 751013.8158120001 751013.820803 751013.82494 751013.8291074999 751013.834731 751013.8402555 751013.8441890001 751013.8482514999 751013.8535704999 751013.858819 751013.863041 751013.867563 751013.871861 751013.8759475 751013.880712 751013.8858565 751013.890243 751013.8940955 751013.899751
2759,751013.9089734999,216.16800012998283,26942,26955,0.42040097771916796,0.6385528119917353,1.0373708952766472,0.9997959183673469,3d gaze,-102.24113773644945,-147.79935045906691,837.3384256544946,751013.9089734999 751013.9129345 751013.917393 751013.9235255 751013.9277985 751013.9318875 751013.937135 751013.9410435001 751013.945362 751013.9506105001 751013.9549545 751013.958666 751013.962817 751013.967617 751013.9727825001 751013.97683 751013.9811215 751013.9850405 751013.9899434999 751013.9951734999 751013.9992239999 751014.0032144999 751014.00723 751014.0113105 751014.016247 751014.0215815 751014.0253995 751014.0298365001 751014.033678 751014.0376774999 751014.042925 751014.0483545 751014.05275 751014.056876 751014.06179 751014.066166 751014.0701715 751014.0743655 751014.0787140001 751014.0845355 751014.088546 751014.0924605 751014.0971349999 751014.101228 751014.1051175001 751014.1114274999 751014.1162175 751014.1200355 751014.1251415
2760,751014.1312760001,81.66149992030114,26956,26960,0.428311934166254,0.6362710488090152,1.4532316801720282,1.0,3d gaze,-89.5490327436894,-142.77695734201,820.2692994101023,751014.1312760001 751014.1352744999 751014.141214 751014.1454469999 751014.1508054999 751014.1546165 751014.1595999999 751014.163503 751014.167853 751014.1718629999 751014.1769844999 751014.1821864999 751014.1866210001 751014.19065 751014.196095 751014.201016 751014.2049044999 751014.209161 751014.2129375
2761,751014.216919,192.10049998946488,26961,26972,0.46651233299786093,0.6495613981740223,1.1519400314572403,0.9997727272727274,3d gaze,-38.44051229658248,-155.23532198036776,834.8553007373595,751014.216919 751014.221626 751014.227492 751014.231481 751014.2358505 751014.239508 751014.243864 751014.2477005001 751014.2528035 751014.257912 751014.2621295 751014.2659809999 751014.271383 751014.2761649999 751014.2802925 751014.284396 751014.2893065 751014.2931725001 751014.298375 751014.3031315 751014.307769 751014.312189 751014.317395 751014.322727 751014.3267705 751014.330994 751014.334733 751014.338596 751014.3437415 751014.348823 751014.3525914999 751014.3562604999 751014.3603155 751014.364385 751014.368305 751014.372341 751014.3774949999 751014.382581 751014.3867319999 751014.3907925 751014.3957245 751014.40145 751014.4052385 751014.4090195
2762,751014.426994,217.63600001577288,26973,26985,0.4371257986471571,0.6348737609181483,1.38567084047262,0.9999000000000001,3d gaze,-80.57453616001985,-147.5395849162934,854.9492725279616,751014.426994 751014.4325175 751014.437161 751014.441307 751014.4454365 751014.4493415 751014.4544185 751014.4593405 751014.463594 751014.4672495 751014.4722005 751014.4759849999 751014.481171 751014.4852819999 751014.4897365 751014.4937384999 751014.4992645 751014.504437 751014.5084215 751014.5125215 751014.5180624999 751014.523511 751014.5275729999 751014.5321225 751014.5360475001 751014.540265 751014.5438795 751014.547974 751014.5527025 751014.5579055 751014.5617750001 751014.5660814999 751014.5700105 751014.573847 751014.577495 751014.5826995 751014.5876564999 751014.591854 751014.5958449999 751014.5999004999 751014.604253 751014.608408 751014.6121159999 751014.6169995 751014.621917 751014.626198 751014.6299645 751014.63573 751014.6408505 751014.64463
2763,751014.6489520001,180.47449993900955,26985,26993,0.4423976579015058,0.6437442395839736,1.2774141987802947,1.0,3d gaze,-70.53694670247064,-149.10351379549687,824.5651859172386,751014.6489520001 751014.652959 751014.6567589999 751014.6619565 751014.6678645001 751014.671661 751014.6756865 751014.6797549999 751014.6844515 751014.6894055 751014.694531 751014.698788 751014.70319 751014.707032 751014.7125865 751014.7177744999 751014.721805 751014.7259935001 751014.7306535 751014.7359229999 751014.7415255 751014.7461079999 751014.750454 751014.756164 751014.7616145001 751014.7659185 751014.77021 751014.7760395 751014.7804864999 751014.7854839999 751014.7905989999 751014.7970565 751014.8020305 751014.8069365 751014.8131705 751014.8193 751014.824278 751014.8294265
2764,751014.8361855,95.20199988037348,26994,26998,0.4529168134202585,0.6685001117576725,1.3750256085013373,1.0,3d gaze,-56.78141904910431,-169.01983645888222,827.9457771478956,751014.8361855 751014.8428175 751014.8474900001 751014.85181 751014.8574505 751014.863715 751014.86874 751014.872919 751014.878665 751014.8846655 751014.88909 751014.8935265 751014.899196 751014.9047765 751014.90999 751014.9145545 751014.9208935 751014.926674 751014.9313874999
2765,751014.936075,157.16349997092038,26998,27005,0.46183818554444644,0.6872431747426678,1.3534050891346086,0.9998526771863302,3d gaze,-41.554151788447534,-170.7716352972471,769.069073933906,751014.936075 751014.9415525 751014.947651 751014.9526084999 751014.9569705 751014.963563 751014.9695445 751014.975564 751014.980519 751014.9849640001 751014.9904680001 751014.9969815 751015.001923 751015.006278 751015.0119159999 751015.0172945 751015.0221105 751015.026983 751015.0331784999 751015.0392064999 751015.0434409999 751015.048111 751015.053749 751015.0600355 751015.0648159999 751015.0695169999 751015.0757249999 751015.0825515 751015.0884735 751015.0932385
2766,751015.0992655,152.53200009465218,27005,27012,0.4738531339717303,0.6831114034952183,1.3800810432589814,1.0,3d gaze,-25.093446899559094,-160.7528689000017,737.190417056796,751015.0992655 751015.1053154999 751015.1096445001 751015.114799 751015.1209105 751015.1264925 751015.1304995 751015.1359965 751015.140009 751015.146802 751015.152503 751015.1574105 751015.1628235 751015.168782 751015.172981 751015.1771625 751015.1818959999 751015.187344 751015.1927075 751015.1970404999 751015.2020085 751015.206057 751015.2114265 751015.2167615 751015.2213725001 751015.2271495 751015.2314375 751015.2369194999 751015.242669 751015.247212 751015.2517975001
2767,751015.2708335,92.85999997518957,27014,27019,0.4227762010609637,0.6864154803242132,1.4004307947325296,0.999130587075886,3d gaze,-108.67454378976251,-203.48796123267402,914.5928276645041,751015.2708335 751015.2763885 751015.2829335 751015.2895305001 751015.2940155 751015.2987055001 751015.304935 751015.3107375 751015.315436 751015.3193325 751015.323596 751015.3276075 751015.3333985 751015.3387775 751015.343172 751015.3476795 751015.3534775 751015.3588670001 751015.3636934999
2768,751015.3686275,219.91849993355572,27019,27028,0.43439743781707063,0.6648289641978111,1.207458429781805,1.0,3d gaze,-87.23687370013914,-177.17072428584814,880.5436190107745,751015.3686275 751015.3745275 751015.3809495 751015.3857199999 751015.3902449999 751015.394838 751015.3994635 751015.406043 751015.411631 751015.4167465 751015.4213755 751015.4278475 751015.434704 751015.4400975 751015.4449095 751015.4509195 751015.4571189999 751015.462091 751015.4669655 751015.4733145 751015.479375 751015.483699 751015.48863 751015.4944 751015.5004155 751015.50461 751015.509594 751015.5154009999 751015.5211915 751015.525965 751015.5302085 751015.5365735 751015.5429565001 751015.5474845 751015.5522135 751015.558157 751015.563859 751015.568233 751015.5727520001 751015.578167 751015.5838605 751015.588546
2769,751015.5928595,172.89499996695668,27028,27035,0.44806750201685347,0.6713560982637544,1.4015396367108093,1.0,3d gaze,-68.96638584812953,-186.6329780036886,901.0852756113667,751015.5928595 751015.598674 751015.6040675 751015.6085234999 751015.612861 751015.618946 751015.6244385 751015.628726 751015.6331835 751015.6389659999 751015.6450055 751015.6497225 751015.6541955 751015.6601725 751015.665968 751015.670009 751015.674379 751015.6798419999 751015.6856455 751015.6901 751015.6945455 751015.700159 751015.70583 751015.7105815001 751015.715113 751015.7206785 751015.726305 751015.7306885 751015.7352395 751015.740547 751015.746083 751015.7505554999 751015.7553505 751015.7604245 751015.7657544999
2770,751015.8048755,80.0949998665601,27037,27042,0.4739030986750008,0.676192275005316,1.4453508114422005,1.0,3d gaze,-30.564854064236997,-189.50954024924602,896.8331689987855,751015.8048755 751015.8087559999 751015.8130405 751015.8183895 751015.8228155 751015.8275695001 751015.8332615 751015.838405 751015.8425370001 751015.8472135 751015.853563 751015.8571315 751015.861516 751015.866752 751015.872345 751015.876465 751015.8809954999 751015.8849704999
2771,751015.89011,217.36499993130565,27042,27053,0.4845465208122119,0.6680466859260419,0.8567130927741314,1.0,3d gaze,-13.995469194340972,-173.27592344891593,851.7854427816942,751015.89011 751015.8950954999 751015.899741 751015.9038189999 751015.9098255 751015.9151945 751015.919363 751015.923582 751015.9299295 751015.936061 751015.9402665 751015.9444895 751015.950104 751015.956855 751015.9618275 751015.9666065 751015.9725495 751015.9781605001 751015.9826615 751015.9866150001 751015.9917204999 751015.997527 751016.0019565 751016.006225 751016.011735 751016.0170384999 751016.0217875 751016.0261830001 751016.031604 751016.0371435 751016.041312 751016.0456894999 751016.0510785 751016.0569559999 751016.0607755 751016.0655189999 751016.0712005 751016.0767534999 751016.0808059999 751016.0852244999 751016.0903225 751016.0960279999 751016.1017664999 751016.107475
2772,751016.1116295,218.08199991937727,27053,27063,0.4809003226313991,0.6666513082702943,0.9792111663556536,1.0,3d gaze,-19.650037957181574,-177.02904668904995,875.9363811195718,751016.1116295 751016.116784 751016.1218495 751016.126114 751016.1301529999 751016.1352385 751016.1398685 751016.1440745 751016.148037 751016.1532085 751016.157934 751016.1633955 751016.1685595 751016.172354 751016.1761380001 751016.182123 751016.1873224999 751016.191157 751016.1951550001 751016.199117 751016.2034245 751016.2073369999 751016.212691 751016.2176999999 751016.2219265 751016.2260145 751016.231805 751016.2358009999 751016.241605 751016.2469205 751016.251524 751016.2559684999 751016.2607984999 751016.2665245 751016.2705865 751016.2751555 751016.281009 751016.286307 751016.290611 751016.294893 751016.300608 751016.3063109999 751016.3103435 751016.314953 751016.3205045001 751016.325726 751016.3297115
2773,751016.3789525,159.13150005508214,27066,27074,0.4625111000906955,0.6768296733615892,1.33612432031912,1.0,3d gaze,-46.10533228311132,-185.3963062899954,874.2762699092203,751016.3789525 751016.384595 751016.3886485 751016.3930515 751016.3971005 751016.4026315 751016.4076 751016.4121905 751016.416732 751016.4223229999 751016.42762 751016.4321234999 751016.4365625 751016.4419755 751016.4474675 751016.451724 751016.456091 751016.462046 751016.467499 751016.4715895 751016.4755475 751016.4813925 751016.4867225 751016.4907994999 751016.49504 751016.500764 751016.507525 751016.5122495 751016.51658 751016.5204695 751016.526414 751016.5327890001 751016.538084
