id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
39,753216.2561935,216.29000001121312,461,472,0.4979060892043273,0.7608858079460578,0.40769719691890705,0.9995497896316203,3d gaze,5.202248542519354,-272.4162257168857,923.7369629614413,753216.2561935 753216.2601999999 753216.2641894999 753216.267989 753216.272545 753216.2772444999 753216.284006 753216.2877205 753216.293616 753216.2992305 753216.303635 753216.308588 753216.314002 753216.319496 753216.3235559999 753216.3280905 753216.3337845 753216.3394289999 753216.343289 753216.347788 753216.3518665 753216.3559045 753216.360709 753216.3659685 753216.37046 753216.374782 753216.3800265 753216.3863675001 753216.3903315 753216.394847 753216.3987865 753216.4050360001 753216.410006 753216.414404 753216.418505 753216.423634 753216.4286235 753216.4326945 753216.4378104999 753216.4417890001 753216.4457215001 753216.4493985 753216.4537035 753216.458397 753216.464003 753216.4675944999 753216.4724835
40,753216.476485,216.53049997985363,473,484,0.4986650555770004,0.7644261409409908,0.38476143643302857,0.9995975900203624,3d gaze,5.704530948468699,-246.91454679855406,826.8567774141064,753216.476485 753216.4809425 753216.4862695 753216.490056 753216.494347 753216.4980935 753216.5020435001 753216.5072505 753216.5129849999 753216.5167024999 753216.5214859999 753216.525376 753216.5310245 753216.5366509999 753216.540752 753216.544561 753216.5504715 753216.5558714999 753216.5597105001 753216.5638225 753216.5691704999 753216.574614 753216.578771 753216.5833615 753216.587409 753216.5920715 753216.5957355 753216.6013925 753216.6063699999 753216.610504 753216.614146 753216.6206314999 753216.625897 753216.629704 753216.6346145 753216.6384109999 753216.6423945 753216.647596 753216.6537985001 753216.6581524999 753216.6629009999 753216.667026 753216.672726 753216.6771074999 753216.6830269999 753216.6885309999 753216.6930155
41,753216.6979624999,217.54000009968877,484,496,0.5011854758160789,0.7666242966617958,0.45140727378533096,0.9986796552936236,3d gaze,9.469985700533634,-254.27727064961474,845.0621527272225,753216.6979624999 753216.7030140001 753216.7095195 753216.7135545 753216.7174879999 753216.721252 753216.7273189999 753216.732691 753216.7369755 753216.7408985 753216.7478535 753216.753161 753216.7574545001 753216.7616475001 753216.7652885 753216.769044 753216.7745465 753216.7804015 753216.784628 753216.7891510001 753216.7937040001 753216.7989749999 753216.8034214999 753216.807859 753216.8115485001 753216.817359 753216.8221875001 753216.8265735 753216.8303495001 753216.8354410001 753216.841153 753216.8449435 753216.8487025 753216.8526435001 753216.8569335 753216.8603475001 753216.864514 753216.86902 753216.873749 753216.8773075 753216.8813509999 753216.885034 753216.8905295 753216.8953745 753216.899929 753216.903941 753216.9091769999 753216.9155025
42,753216.919629,218.13699998892844,496,507,0.5029037721571127,0.7590125816427231,1.370524587620312,0.9970226436853409,3d gaze,13.062054112814293,-278.21418944466654,949.2955446614786,753216.919629 753216.9238505 753216.9273475 753216.9330545 753216.9383455 753216.9424620001 753216.9462655 753216.9513635 753216.9555325 753216.961628 753216.9667765 753216.9711545 753216.975615 753216.97603 753216.9940615 753216.997948 753217.0044404999 753217.011075 753217.015481 753217.0210825 753217.0265909999 753217.0312655 753217.0353495 753217.040847 753217.046353 753217.050909 753217.054914 753217.060034 753217.0658855 753217.0702140001 753217.0740825001 753217.0794919999 753217.0848605 753217.089372 753217.0935465 753217.0985864999 753217.103489 753217.1078665 753217.112042 753217.1177065 753217.1233969999 753217.1280644999 753217.1326395 753217.137766
43,753217.1429615,217.84749999642372,507,516,0.5052440131947437,0.7607881275185784,0.5034816656368862,0.9988825737043868,3d gaze,20.526723048943303,-337.31533526929854,1143.4084917592916,753217.1429615 753217.147351 753217.1515145 753217.1571315001 753217.16229 753217.1667289999 753217.1711599999 753217.1768395 753217.1824729999 753217.186809 753217.1911299999 753217.1973335 753217.2024325 753217.2078535 753217.2119415 753217.2219505 753217.229341 753217.2354219999 753217.245166 753217.2512429999 753217.2568719999 753217.261766 753217.268513 753217.2726014999 753217.2774980001 753217.2820814999 753217.285971 753217.2912709999 753217.2962245 753217.3008395 753217.304914 753217.310271 753217.3146565 753217.3199585 753217.323685 753217.3281985 753217.334634 753217.3385225 753217.342591 753217.3458755 753217.3512035001 753217.357187 753217.360809
44,753217.365069,215.81649989821017,517,526,0.5040654370622907,0.76462912011853,0.3966229372905457,0.9990657505889734,3d gaze,17.354681002121442,-324.1646646478797,1084.5323695577033,753217.365069 753217.37032 753217.3760384999 753217.3797164999 753217.3840955 753217.3890525 753217.3943825 753217.398218 753217.4026985 753217.4071384999 753217.413096 753217.4165145 753217.4203375 753217.4248045001 753217.4296495 753217.435353 753217.4391995 753217.4432375 753217.4478974999 753217.4535955 753217.4575725 753217.4626875 753217.4673794999 753217.4726829999 753217.4766909999 753217.481638 753217.4859665 753217.4895005 753217.4950755 753217.499885 753217.5044635 753217.5083375 753217.5132085 753217.5182159999 753217.5224605 753217.526056 753217.532143 753217.5366835 753217.5403219999 753217.544589 753217.5490870001 753217.5549445001 753217.5588445 753217.5629435 753217.5662255 753217.5722795 753217.5772615 753217.5808855
45,753217.5853855,216.47300000768155,527,536,0.4994732780694997,0.7701025824342169,1.0388774569667174,0.9975634858660076,3d gaze,7.726623860036464,-274.021895604609,901.502925332111,753217.5853855 753217.5903169999 753217.595658 753217.599591 753217.603949 753217.6098355 753217.615156 753217.619235 753217.623761 753217.6283074999 753217.6335915 753217.6373045 753217.641909 753217.6469914999 753217.653219 753217.6570649999 753217.6627635 753217.666823 753217.673021 753217.67695 753217.682448 753217.6866855 753217.6904935 753217.6960495 753217.701463 753217.7054265 753217.7091349999 753217.7147174999 753217.7204100001 753217.724776 753217.72835 753217.7339355 753217.740003 753217.7459644999 753217.74942 753217.7555025 753217.760998 753217.7650135 753217.7691655 753217.7746875 753217.7798665001 753217.783529 753217.7880805 753217.7924675 753217.798098 753217.8018585
46,753217.8062615,102.76799998246133,536,541,0.49876368432417584,0.7783184239120623,0.3887580237726094,0.9995057632525762,3d gaze,5.792754108017941,-255.4949561185433,816.5119417772903,753217.8062615 753217.809479 753217.8161075 753217.8208214999 753217.8243849999 753217.8287114999 753217.8334855 753217.839075 753217.8434745 753217.847981 753217.8514475 753217.856774 753217.8604464999 753217.8652049999 753217.8694394999 753217.8730039999 753217.878755 753217.8824245 753217.8872415 753217.891679 753217.8974905 753217.9011235 753217.904845 753217.9090295
47,753217.9333605,216.9249999569729,542,550,0.5043958953886261,0.6711397929189374,1.4706421790728617,1.0,3d gaze,15.576846915680456,-194.88329737193376,946.1562549496655,753217.9333605 753217.937006 753217.9427135 753217.9475605 753217.951621 753217.955456 753217.960189 753217.965264 753217.969667 753217.973304 753217.978567 753217.9831985 753217.9875205 753217.991086 753217.9975419999 753218.0024524999 753218.0066574999 753218.0110074999 753218.0160405 753218.0211215001 753218.025072 753218.0293805 753218.0340195 753218.0394925 753218.0430975 753218.0475580001 753218.0509955001 753218.0555875 753218.061494 753218.0653935 753218.0695805 753218.074731 753218.0797550001 753218.083853 753218.0887084999 753218.093367 753218.0988284999 753218.1024209999 753218.1078115 753218.112619 753218.1163059999 753218.121714 753218.1254225001 753218.129359 753218.1338165 753218.1388920001 753218.14249 753218.1467289999 753218.1502855
48,753218.1565769999,218.09550002217293,551,561,0.5052618530082987,0.6738809549355834,0.4398331992352609,1.0,3d gaze,19.188531445161207,-227.55445116206423,1088.3356705801218,753218.1565769999 753218.1615589999 753218.165398 753218.1695115 753218.174101 753218.1789945 753218.1825689999 753218.1866520001 753218.19027 753218.1952865 753218.1997515 753218.204133 753218.2075975 753218.211007 753218.216299 753218.2210494999 753218.2249769999 753218.228834 753218.2347909999 753218.23914 753218.2431955 753218.2465915 753218.252412 753218.257057 753218.260885 753218.2651755 753218.2687545 753218.2746359999 753218.2792235 753218.2837705 753218.2874855 753218.293365 753218.2981365 753218.301978 753218.3062074999 753218.310974 753218.3169035 753218.320812 753218.325073 753218.3295495 753218.33568 753218.339312 753218.3437425 753218.3475754999 753218.3513 753218.356715 753218.3604095 753218.3649255 753218.3695179999 753218.3746725
49,753218.3783925,88.77050003502518,561,565,0.5073249142004518,0.678600889830768,0.8448003850995438,0.9879287332296371,3d gaze,25.87591038355527,-264.0128479996058,1235.8110156477253,753218.3783925 753218.3828775 753218.3874814999 753218.3936905 753218.3973204999 753218.4009175 753218.4053315 753218.4098545 753218.4151095 753218.419007 753218.4235255 753218.4281795 753218.4337780001 753218.4375815 753218.441203 753218.4452525 753218.4497944999 753218.4553845 753218.4588629999 753218.4633385 753218.4668459999 753218.467163
50,753218.618149,218.22299994528294,573,583,0.49372608853888716,0.6856899252765065,0.8000454441637209,0.9771221027465832,3d gaze,-2.6561609902767613,-373.83096433110194,1695.9845968975085,753218.618149 753218.62304 753218.628125 753218.6319200001 753218.6382095 753218.642741 753218.6467605 753218.651555 753218.656191 753218.661429 753218.6654005 753218.6699524999 753218.6747765 753218.679915 753218.6836875 753218.6889744999 753218.6931395 753218.6988635 753218.7025695 753218.7074549999 753218.7119809999 753218.7154514999 753218.7209025 753218.7245495 753218.728537 753218.7334485 753218.7386755 753218.742171 753218.7469595 753218.7518035 753218.7578975 753218.7616045 753218.765029 753218.7690955 753218.7737425 753218.7790815 753218.782731 753218.787666 753218.7923999999 753218.796341 753218.8029495 753218.8064385001 753218.8103515 753218.8147055 753218.8202965 753218.8240695 753218.827365 753218.831745 753218.8363719999
51,753218.842208,219.86349998041987,583,594,0.4876386783293514,0.6735666996984334,0.984356435857547,0.9996790218353272,3d gaze,-22.505638175235784,-415.3079506131703,1988.7423391522864,753218.842208 753218.8456625 753218.8500075 753218.853696 753218.8581715 753218.863929 753218.8679175 753218.8724575 753218.8771434999 753218.882312 753218.8865024999 753218.891325 753218.8955905 753218.9015745 753218.905197 753218.9101255 753218.914333 753218.9179905 753218.9228425 753218.9265355 753218.9307939999 753218.935576 753218.9410745 753218.9444535 753218.949438 753218.954342 753218.9596015001 753218.96303 753218.9678555 753218.9719915 753218.975504 753218.9815895 753218.9850389999 753218.989579 753218.9944735 753219.000812 753219.004527 753219.00821 753219.0120959999 753219.017308 753219.022965 753219.026944 753219.0328510001 753219.0360665 753219.0406665 753219.0459505 753219.0496375 753219.0539065 753219.0572105 753219.0620715
52,753219.066354,219.3799999076873,594,607,0.4843989133988378,0.6592043975581552,0.8233139211768427,1.0,3d gaze,-31.012385042602308,-360.351996236856,1850.133362893454,753219.066354 753219.0700075 753219.0751990001 753219.079149 753219.083326 753219.087284 753219.092809 753219.0973085 753219.101755 753219.10534 753219.109786 753219.1136805001 753219.1178385001 753219.1220295 753219.1263794999 753219.1317795 753219.135363 753219.1397865 753219.1436965 753219.1475714999 753219.151662 753219.1566570001 753219.161196 753219.165619 753219.1693355 753219.1736890001 753219.177353 753219.182769 753219.187372 753219.1909749999 753219.194873 753219.1987254999 753219.2050155001 753219.2096315001 753219.2139234999 753219.2173685 753219.2232285 753219.2279065 753219.231759 753219.236492 753219.240099 753219.2441675 753219.247986 753219.253165 753219.2579885 753219.2622034999 753219.2657735 753219.270268 753219.274179 753219.27921 753219.2857339999
53,753219.3209335001,218.36199995595962,609,618,0.5130366123013229,0.6497197181021251,0.8077495569402009,0.9997058823529411,3d gaze,94.28175423468933,-587.3559835236986,3149.301918816099,753219.3209335001 753219.325525 753219.3290345 753219.3343135 753219.338152 753219.3419915 753219.3451125 753219.3504774999 753219.3549495 753219.3590185 753219.3638424999 753219.367484 753219.371987 753219.3756545 753219.380967 753219.385274 753219.3895445 753219.3932015 753219.399538 753219.4040709999 753219.4078525 753219.4121135001 753219.417024 753219.4225659999 753219.4266695 753219.4311815 753219.4345925 753219.4400655 753219.445076 753219.4489615 753219.4533304999 753219.4569504999 753219.4609125 753219.4643455 753219.4689805 753219.4738139999 753219.4788869999 753219.4834975 753219.4873329999 753219.4917434999 753219.4961855 753219.499674 753219.5047065 753219.5087975 753219.5127985 753219.5167305 753219.5212085 753219.526253 753219.530391 753219.5338315 753219.5392955
54,753219.586802,184.1740000527352,620,631,0.4926266318876473,0.6464987870399608,1.4927085048018667,1.0,3d gaze,-5.6043470425251165,-364.7037091645718,1994.274068512257,753219.586802 753219.591207 753219.5952504999 753219.599064 753219.6045285 753219.610125 753219.6139229999 753219.61797 753219.621325 753219.6258284999 753219.6291759999 753219.6344655 753219.638787 753219.643084 753219.646867 753219.6520235001 753219.656848 753219.660321 753219.6642664999 753219.6690585001 753219.674977 753219.6784719999 753219.6824544999 753219.685908 753219.6901485 753219.6935630001 753219.6990370001 753219.703683 753219.7075815 753219.712339 753219.715872 753219.720158 753219.7238485 753219.728899 753219.733158 753219.7376689999 753219.7415654999 753219.7473635 753219.752275 753219.755794 753219.7601115 753219.765381 753219.770976
55,753219.7747685,218.58400001656264,631,643,0.4901227490715016,0.6515269524999655,0.6635582716751373,1.0,3d gaze,-12.078303835984476,-313.00769155927816,1669.717823032492,753219.7747685 753219.778403 753219.78248 753219.787043 753219.791984 753219.7976609999 753219.8011485001 753219.806195 753219.809996 753219.8133914999 753219.8177155 753219.8228859999 753219.8281129999 753219.8317595 753219.8363645 753219.839917 753219.8435714999 753219.8468599999 753219.8506995 753219.8549635 753219.8599324999 753219.8634525 753219.866991 753219.8717175 753219.8756055001 753219.8795640001 753219.8833844999 753219.888313 753219.892789 753219.8967885 753219.900424 753219.9049114999 753219.9089174999 753219.9127255001 753219.916713 753219.9214349999 753219.9256625 753219.9296325 753219.933223 753219.9390344999 753219.9439584999 753219.949136 753219.95352 753219.9589275001 753219.9635000001 753219.9675159999 753219.9717764999 753219.9754355 753219.979509 753219.984314 753219.9898885 753219.9933525
56,753219.9977859999,216.25850000418723,643,653,0.48898118539458174,0.6572871950432995,0.21781590627679562,1.0,3d gaze,-12.622337917094317,-267.762331456928,1387.0284764110722,753219.9977859999 753220.0012145 753220.006842 753220.0114765 753220.0151955 753220.019918 753220.0234975 753220.028454 753220.033005 753220.0375015 753220.041007 753220.0466525 753220.0512075 753220.054895 753220.0598485 753220.063757 753220.0692904999 753220.074251 753220.0787255 753220.082002 753220.0865465 753220.0902084999 753220.0946865 753220.099858 753220.1035175 753220.1079085 753220.11179 753220.1157905 753220.1198984999 753220.1252059999 753220.1299765001 753220.1343565 753220.137876 753220.1419094999 753220.1454429999 753220.150821 753220.155614 753220.1590415 753220.1633315 753220.1672515001 753220.1727535 753220.177269 753220.181653 753220.18524 753220.1905934999 753220.1953809999 753220.1998365 753220.2038695 753220.208602 753220.2140444999
